"","time","region","SIG_CD","x","y","cases","R"
"17251",2025.55769230769,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.172471209589648
"17252",2025.57692307692,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.162086527438146
"17253",2025.59615384615,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.154221236525105
"17254",2025.61538461538,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.148227649065539
"17255",2025.63461538462,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.143578013991817
"17256",2025.65384615385,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.139858840049759
"17257",2025.67307692308,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.136765115172678
"17258",2025.69230769231,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.13409206172198
"17259",2025.71153846154,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.131722290820515
"17260",2025.73076923077,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.129607751095603
"17261",2025.75,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.127747728690308
"17262",2025.76923076923,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.12616549361428
"17263",2025.78846153846,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.124886628518792
"17264",2025.80769230769,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.123921773563149
"17265",2025.82692307692,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.123255909997129
"17266",2025.84615384615,"인천-미추홀구",28170,126.6646585,37.45259578,0,0.122845750012352
"17267",2024,"인천-부평구",28237,126.7212094,37.49665874,0,NA
"17268",2024.01923076923,"인천-부평구",28237,126.7212094,37.49665874,0,NA
"17269",2024.03846153846,"인천-부평구",28237,126.7212094,37.49665874,0,NA
"17270",2024.05769230769,"인천-부평구",28237,126.7212094,37.49665874,0,NA
"17271",2024.07692307692,"인천-부평구",28237,126.7212094,37.49665874,0,NA
"17272",2024.09615384615,"인천-부평구",28237,126.7212094,37.49665874,0,3.39288010303448
"17273",2024.11538461538,"인천-부평구",28237,126.7212094,37.49665874,0,3.60692357604143
"17274",2024.13461538462,"인천-부평구",28237,126.7212094,37.49665874,0,3.88337931372126
"17275",2024.15384615385,"인천-부평구",28237,126.7212094,37.49665874,0,4.21583841096832
"17276",2024.17307692308,"인천-부평구",28237,126.7212094,37.49665874,0,4.58969619942452
"17277",2024.19230769231,"인천-부평구",28237,126.7212094,37.49665874,0,4.98131221993469
"17278",2024.21153846154,"인천-부평구",28237,126.7212094,37.49665874,0,5.35865263317239
"17279",2024.23076923077,"인천-부평구",28237,126.7212094,37.49665874,0,5.68399606195159
"17280",2024.25,"인천-부평구",28237,126.7212094,37.49665874,0,5.91871208650417
"17281",2024.26923076923,"인천-부평구",28237,126.7212094,37.49665874,0,6.02939096937268
"17282",2024.28846153846,"인천-부평구",28237,126.7212094,37.49665874,0,5.99395262742927
"17283",2024.30769230769,"인천-부평구",28237,126.7212094,37.49665874,0,5.80608193779547
"17284",2024.32692307692,"인천-부평구",28237,126.7212094,37.49665874,2,5.4766428351486
"17285",2024.34615384615,"인천-부평구",28237,126.7212094,37.49665874,3,5.03159196058325
"17286",2024.36538461538,"인천-부평구",28237,126.7212094,37.49665874,0,4.50701507564441
"17287",2024.38461538462,"인천-부평구",28237,126.7212094,37.49665874,5,3.94275994422553
"17288",2024.40384615385,"인천-부평구",28237,126.7212094,37.49665874,8,3.37637909432771
"17289",2024.42307692308,"인천-부평구",28237,126.7212094,37.49665874,40,2.83869872306974
"17290",2024.44230769231,"인천-부평구",28237,126.7212094,37.49665874,35,2.35157812349922
"17291",2024.46153846154,"인천-부평구",28237,126.7212094,37.49665874,26,1.92769800978419
"17292",2024.48076923077,"인천-부평구",28237,126.7212094,37.49665874,21,1.57177618551471
"17293",2024.5,"인천-부평구",28237,126.7212094,37.49665874,36,1.28250667830867
"17294",2024.51923076923,"인천-부평구",28237,126.7212094,37.49665874,46,1.05464934489397
"17295",2024.53846153846,"인천-부평구",28237,126.7212094,37.49665874,85,0.88091152506318
"17296",2024.55769230769,"인천-부평구",28237,126.7212094,37.49665874,25,0.753452325667355
"17297",2024.57692307692,"인천-부평구",28237,126.7212094,37.49665874,9,0.664962224762371
"17298",2024.59615384615,"인천-부평구",28237,126.7212094,37.49665874,15,0.609334424704342
"17299",2024.61538461538,"인천-부평구",28237,126.7212094,37.49665874,12,0.581972415842799
"17300",2024.63461538462,"인천-부평구",28237,126.7212094,37.49665874,13,0.579782552505096
"17301",2024.65384615385,"인천-부평구",28237,126.7212094,37.49665874,10,0.600884204762629
"17302",2024.67307692308,"인천-부평구",28237,126.7212094,37.49665874,6,0.644046471432032
"17303",2024.69230769231,"인천-부평구",28237,126.7212094,37.49665874,12,0.707864516018982
"17304",2024.71153846154,"인천-부평구",28237,126.7212094,37.49665874,7,0.78976219550571
"17305",2024.73076923077,"인천-부평구",28237,126.7212094,37.49665874,7,0.885054811301203
"17306",2024.75,"인천-부평구",28237,126.7212094,37.49665874,5,0.986446004346736
"17307",2024.76923076923,"인천-부평구",28237,126.7212094,37.49665874,8,1.08432115634746
"17308",2024.78846153846,"인천-부평구",28237,126.7212094,37.49665874,10,1.16795117558862
"17309",2024.80769230769,"인천-부평구",28237,126.7212094,37.49665874,20,1.22733242188189
"17310",2024.82692307692,"인천-부평구",28237,126.7212094,37.49665874,3,1.2550923145659
"17311",2024.84615384615,"인천-부평구",28237,126.7212094,37.49665874,4,1.24785847687615
"17312",2024.86538461538,"인천-부평구",28237,126.7212094,37.49665874,11,1.20671203552673
"17313",2024.88461538462,"인천-부평구",28237,126.7212094,37.49665874,9,1.13668035582829
"17314",2024.90384615385,"인천-부평구",28237,126.7212094,37.49665874,20,1.04551589910432
"17315",2024.92307692308,"인천-부평구",28237,126.7212094,37.49665874,22,0.942162332446749
"17316",2024.94230769231,"인천-부평구",28237,126.7212094,37.49665874,16,0.835308556644867
"17317",2024.96153846154,"인천-부평구",28237,126.7212094,37.49665874,15,0.732316498422253
"17318",2024.98076923077,"인천-부평구",28237,126.7212094,37.49665874,9,0.638647028286043
"17319",2025,"인천-부평구",28237,126.7212094,37.49665874,2,0.557762174877348
"17320",2025.01923076923,"인천-부평구",28237,126.7212094,37.49665874,5,0.491386690225323
"17321",2025.03846153846,"인천-부평구",28237,126.7212094,37.49665874,1,0.439975380539833
"17322",2025.05769230769,"인천-부평구",28237,126.7212094,37.49665874,1,0.403243035668585
"17323",2025.07692307692,"인천-부평구",28237,126.7212094,37.49665874,0,0.380651804928683
"17324",2025.09615384615,"인천-부평구",28237,126.7212094,37.49665874,1,0.371795919140527
"17325",2025.11538461538,"인천-부평구",28237,126.7212094,37.49665874,0,0.376658398856843
"17326",2025.13461538462,"인천-부평구",28237,126.7212094,37.49665874,0,0.395728372989532
"17327",2025.15384615385,"인천-부평구",28237,126.7212094,37.49665874,0,0.429960439053334
"17328",2025.17307692308,"인천-부평구",28237,126.7212094,37.49665874,1,0.480540941632993
"17329",2025.19230769231,"인천-부평구",28237,126.7212094,37.49665874,0,0.548424804699858
"17330",2025.21153846154,"인천-부평구",28237,126.7212094,37.49665874,0,0.633651956877204
"17331",2025.23076923077,"인천-부평구",28237,126.7212094,37.49665874,0,0.734560055551731
"17332",2025.25,"인천-부평구",28237,126.7212094,37.49665874,0,0.847145192752532
"17333",2025.26923076923,"인천-부평구",28237,126.7212094,37.49665874,0,0.964889345167391
"17334",2025.28846153846,"인천-부평구",28237,126.7212094,37.49665874,3,1.07927783949288
"17335",2025.30769230769,"인천-부평구",28237,126.7212094,37.49665874,0,1.18097890580899
"17336",2025.32692307692,"인천-부평구",28237,126.7212094,37.49665874,1,1.26138380419286
"17337",2025.34615384615,"인천-부평구",28237,126.7212094,37.49665874,0,1.3140663317393
"17338",2025.36538461538,"인천-부평구",28237,126.7212094,37.49665874,0,1.3357719507433
"17339",2025.38461538462,"인천-부평구",28237,126.7212094,37.49665874,0,1.32673145940291
"17340",2025.40384615385,"인천-부평구",28237,126.7212094,37.49665874,0,1.29031044105311
"17341",2025.42307692308,"인천-부평구",28237,126.7212094,37.49665874,0,1.23217353474595
"17342",2025.44230769231,"인천-부평구",28237,126.7212094,37.49665874,0,1.15922393904934
"17343",2025.46153846154,"인천-부평구",28237,126.7212094,37.49665874,0,1.07857266347661
"17344",2025.48076923077,"인천-부평구",28237,126.7212094,37.49665874,2,0.996723487357136
"17345",2025.5,"인천-부평구",28237,126.7212094,37.49665874,1,0.919064423223698
"17346",2025.51923076923,"인천-부평구",28237,126.7212094,37.49665874,0,0.849667842207311
"17347",2025.53846153846,"인천-부평구",28237,126.7212094,37.49665874,0,0.791339670486845
"17348",2025.55769230769,"인천-부평구",28237,126.7212094,37.49665874,1,0.745828634051213
"17349",2025.57692307692,"인천-부평구",28237,126.7212094,37.49665874,0,0.714103884112765
"17350",2025.59615384615,"인천-부평구",28237,126.7212094,37.49665874,0,0.69662313197059
"17351",2025.61538461538,"인천-부평구",28237,126.7212094,37.49665874,0,0.69353367108025
"17352",2025.63461538462,"인천-부평구",28237,126.7212094,37.49665874,0,0.704768981444841
"17353",2025.65384615385,"인천-부평구",28237,126.7212094,37.49665874,0,0.730022733934301
"17354",2025.67307692308,"인천-부평구",28237,126.7212094,37.49665874,0,0.76860346825183
"17355",2025.69230769231,"인천-부평구",28237,126.7212094,37.49665874,0,0.81920230601372
"17356",2025.71153846154,"인천-부평구",28237,126.7212094,37.49665874,0,0.879643736750953
"17357",2025.73076923077,"인천-부평구",28237,126.7212094,37.49665874,0,0.94672563656974
"17358",2025.75,"인천-부평구",28237,126.7212094,37.49665874,2,1.01626712103796
"17359",2025.76923076923,"인천-부평구",28237,126.7212094,37.49665874,0,1.08344882839251
"17360",2025.78846153846,"인천-부평구",28237,126.7212094,37.49665874,0,1.14344650884455
"17361",2025.80769230769,"인천-부평구",28237,126.7212094,37.49665874,0,1.19225396876793
"17362",2025.82692307692,"인천-부평구",28237,126.7212094,37.49665874,0,1.22751516884467
"17363",2025.84615384615,"인천-부평구",28237,126.7212094,37.49665874,0,1.24917954500654
"17364",2024,"인천-서구",28260,126.6563778,37.55780443,0,NA
"17365",2024.01923076923,"인천-서구",28260,126.6563778,37.55780443,1,NA
"17366",2024.03846153846,"인천-서구",28260,126.6563778,37.55780443,1,NA
"17367",2024.05769230769,"인천-서구",28260,126.6563778,37.55780443,1,NA
"17368",2024.07692307692,"인천-서구",28260,126.6563778,37.55780443,1,NA
"17369",2024.09615384615,"인천-서구",28260,126.6563778,37.55780443,0,0.173378602246598
"17370",2024.11538461538,"인천-서구",28260,126.6563778,37.55780443,0,0.207159637251697
"17371",2024.13461538462,"인천-서구",28260,126.6563778,37.55780443,0,0.262745687771473
"17372",2024.15384615385,"인천-서구",28260,126.6563778,37.55780443,0,0.351244655757655
"17373",2024.17307692308,"인천-서구",28260,126.6563778,37.55780443,0,0.487942717677237
"17374",2024.19230769231,"인천-서구",28260,126.6563778,37.55780443,1,0.690940749002062
"17375",2024.21153846154,"인천-서구",28260,126.6563778,37.55780443,1,0.976353951815223
"17376",2024.23076923077,"인천-서구",28260,126.6563778,37.55780443,0,1.35026145203117
"17377",2024.25,"인천-서구",28260,126.6563778,37.55780443,0,1.80097667061762
"17378",2024.26923076923,"인천-서구",28260,126.6563778,37.55780443,0,2.29675000353879
"17379",2024.28846153846,"인천-서구",28260,126.6563778,37.55780443,0,2.79084792970382
"17380",2024.30769230769,"인천-서구",28260,126.6563778,37.55780443,0,3.23132607833192
"17381",2024.32692307692,"인천-서구",28260,126.6563778,37.55780443,0,3.57144525919666
"17382",2024.34615384615,"인천-서구",28260,126.6563778,37.55780443,0,3.77804718166356
"17383",2024.36538461538,"인천-서구",28260,126.6563778,37.55780443,0,3.83653330413135
"17384",2024.38461538462,"인천-서구",28260,126.6563778,37.55780443,1,3.75179493511324
"17385",2024.40384615385,"인천-서구",28260,126.6563778,37.55780443,8,3.54523288406057
"17386",2024.42307692308,"인천-서구",28260,126.6563778,37.55780443,3,3.24898695645271
"17387",2024.44230769231,"인천-서구",28260,126.6563778,37.55780443,15,2.89916658712363
"17388",2024.46153846154,"인천-서구",28260,126.6563778,37.55780443,73,2.52985451080921
"17389",2024.48076923077,"인천-서구",28260,126.6563778,37.55780443,90,2.16902909806551
"17390",2024.5,"인천-서구",28260,126.6563778,37.55780443,97,1.83671268723754
"17391",2024.51923076923,"인천-서구",28260,126.6563778,37.55780443,96,1.5449901672787
"17392",2024.53846153846,"인천-서구",28260,126.6563778,37.55780443,180,1.29923097674748
"17393",2024.55769230769,"인천-서구",28260,126.6563778,37.55780443,75,1.09984947217272
"17394",2024.57692307692,"인천-서구",28260,126.6563778,37.55780443,33,0.944109526776576
"17395",2024.59615384615,"인천-서구",28260,126.6563778,37.55780443,35,0.827683152920587
"17396",2024.61538461538,"인천-서구",28260,126.6563778,37.55780443,22,0.745834427306785
"17397",2024.63461538462,"인천-서구",28260,126.6563778,37.55780443,33,0.694200789843501
"17398",2024.65384615385,"인천-서구",28260,126.6563778,37.55780443,25,0.669194664758595
"17399",2024.67307692308,"인천-서구",28260,126.6563778,37.55780443,19,0.668065609841541
"17400",2024.69230769231,"인천-서구",28260,126.6563778,37.55780443,25,0.688662792534199
"17401",2024.71153846154,"인천-서구",28260,126.6563778,37.55780443,10,0.728940644383156
"17402",2024.73076923077,"인천-서구",28260,126.6563778,37.55780443,25,0.786283288117016
"17403",2024.75,"인천-서구",28260,126.6563778,37.55780443,36,0.856799329455224
"17404",2024.76923076923,"인천-서구",28260,126.6563778,37.55780443,20,0.934830058633837
"17405",2024.78846153846,"인천-서구",28260,126.6563778,37.55780443,31,1.01294439666676
"17406",2024.80769230769,"인천-서구",28260,126.6563778,37.55780443,24,1.08258602867446
"17407",2024.82692307692,"인천-서구",28260,126.6563778,37.55780443,23,1.13529777349289
"17408",2024.84615384615,"인천-서구",28260,126.6563778,37.55780443,23,1.164192018059
"17409",2024.86538461538,"인천-서구",28260,126.6563778,37.55780443,29,1.16521200012159
"17410",2024.88461538462,"인천-서구",28260,126.6563778,37.55780443,32,1.13780240168688
"17411",2024.90384615385,"인천-서구",28260,126.6563778,37.55780443,34,1.084826876428
"17412",2024.92307692308,"인천-서구",28260,126.6563778,37.55780443,56,1.01182023594471
"17413",2024.94230769231,"인천-서구",28260,126.6563778,37.55780443,37,0.925842162157323
"17414",2024.96153846154,"인천-서구",28260,126.6563778,37.55780443,27,0.834259403221048
"17415",2024.98076923077,"인천-서구",28260,126.6563778,37.55780443,17,0.743733151974715
"17416",2025,"인천-서구",28260,126.6563778,37.55780443,17,0.659572963952633
"17417",2025.01923076923,"인천-서구",28260,126.6563778,37.55780443,16,0.585491936359366
"17418",2025.03846153846,"인천-서구",28260,126.6563778,37.55780443,11,0.523699908256986
"17419",2025.05769230769,"인천-서구",28260,126.6563778,37.55780443,1,0.475219390901036
"17420",2025.07692307692,"인천-서구",28260,126.6563778,37.55780443,3,0.440300402073463
"17421",2025.09615384615,"인천-서구",28260,126.6563778,37.55780443,1,0.418831478330497
"17422",2025.11538461538,"인천-서구",28260,126.6563778,37.55780443,1,0.410677101239662
"17423",2025.13461538462,"인천-서구",28260,126.6563778,37.55780443,1,0.415900634932027
"17424",2025.15384615385,"인천-서구",28260,126.6563778,37.55780443,1,0.434846974925569
"17425",2025.17307692308,"인천-서구",28260,126.6563778,37.55780443,3,0.468060625728888
"17426",2025.19230769231,"인천-서구",28260,126.6563778,37.55780443,1,0.516014775332884
"17427",2025.21153846154,"인천-서구",28260,126.6563778,37.55780443,4,0.57864688990054
"17428",2025.23076923077,"인천-서구",28260,126.6563778,37.55780443,1,0.654757295933378
"17429",2025.25,"인천-서구",28260,126.6563778,37.55780443,0,0.741426334562823
"17430",2025.26923076923,"인천-서구",28260,126.6563778,37.55780443,1,0.833694517102187
"17431",2025.28846153846,"인천-서구",28260,126.6563778,37.55780443,1,0.924747293968697
"17432",2025.30769230769,"인천-서구",28260,126.6563778,37.55780443,0,1.00670176826749
"17433",2025.32692307692,"인천-서구",28260,126.6563778,37.55780443,0,1.07185459192428
"17434",2025.34615384615,"인천-서구",28260,126.6563778,37.55780443,0,1.11404749416877
"17435",2025.36538461538,"인천-서구",28260,126.6563778,37.55780443,1,1.1297520788636
"17436",2025.38461538462,"인천-서구",28260,126.6563778,37.55780443,2,1.11858510434933
"17437",2025.40384615385,"인천-서구",28260,126.6563778,37.55780443,1,1.08316800462085
"17438",2025.42307692308,"인천-서구",28260,126.6563778,37.55780443,0,1.02844355965961
"17439",2025.44230769231,"인천-서구",28260,126.6563778,37.55780443,0,0.960689097226036
"17440",2025.46153846154,"인천-서구",28260,126.6563778,37.55780443,2,0.886495244502798
"17441",2025.48076923077,"인천-서구",28260,126.6563778,37.55780443,0,0.811927212806071
"17442",2025.5,"인천-서구",28260,126.6563778,37.55780443,0,0.7419894599307
"17443",2025.51923076923,"인천-서구",28260,126.6563778,37.55780443,0,0.680414731535491
"17444",2025.53846153846,"인천-서구",28260,126.6563778,37.55780443,0,0.629723409890033
"17445",2025.55769230769,"인천-서구",28260,126.6563778,37.55780443,1,0.591459864809883
"17446",2025.57692307692,"인천-서구",28260,126.6563778,37.55780443,1,0.566505528755718
"17447",2025.59615384615,"인천-서구",28260,126.6563778,37.55780443,0,0.555382026116806
"17448",2025.61538461538,"인천-서구",28260,126.6563778,37.55780443,0,0.558478649750992
"17449",2025.63461538462,"인천-서구",28260,126.6563778,37.55780443,0,0.576157221578597
"17450",2025.65384615385,"인천-서구",28260,126.6563778,37.55780443,0,0.608701756451813
"17451",2025.67307692308,"인천-서구",28260,126.6563778,37.55780443,0,0.656097407020128
"17452",2025.69230769231,"인천-서구",28260,126.6563778,37.55780443,0,0.717656532905851
"17453",2025.71153846154,"인천-서구",28260,126.6563778,37.55780443,0,0.791569545411262
"17454",2025.73076923077,"인천-서구",28260,126.6563778,37.55780443,0,0.874534335363778
"17455",2025.75,"인천-서구",28260,126.6563778,37.55780443,1,0.961669391953463
"17456",2025.76923076923,"인천-서구",28260,126.6563778,37.55780443,0,1.04688595601052
"17457",2025.78846153846,"인천-서구",28260,126.6563778,37.55780443,0,1.12375926929576
"17458",2025.80769230769,"인천-서구",28260,126.6563778,37.55780443,0,1.18674516903846
"17459",2025.82692307692,"인천-서구",28260,126.6563778,37.55780443,0,1.2324377696322
"17460",2025.84615384615,"인천-서구",28260,126.6563778,37.55780443,0,1.26054550077552
"17461",2024,"인천-연수구",28185,126.6473033,37.39856402,0,NA
"17462",2024.01923076923,"인천-연수구",28185,126.6473033,37.39856402,0,NA
"17463",2024.03846153846,"인천-연수구",28185,126.6473033,37.39856402,0,NA
"17464",2024.05769230769,"인천-연수구",28185,126.6473033,37.39856402,0,NA
"17465",2024.07692307692,"인천-연수구",28185,126.6473033,37.39856402,0,NA
"17466",2024.09615384615,"인천-연수구",28185,126.6473033,37.39856402,0,0.274392898181705
"17467",2024.11538461538,"인천-연수구",28185,126.6473033,37.39856402,0,0.323212340221016
"17468",2024.13461538462,"인천-연수구",28185,126.6473033,37.39856402,0,0.401204600939978
"17469",2024.15384615385,"인천-연수구",28185,126.6473033,37.39856402,1,0.520878873589912
"17470",2024.17307692308,"인천-연수구",28185,126.6473033,37.39856402,0,0.697742615843315
"17471",2024.19230769231,"인천-연수구",28185,126.6473033,37.39856402,0,0.94762920907244
"17472",2024.21153846154,"인천-연수구",28185,126.6473033,37.39856402,0,1.28106246806807
"17473",2024.23076923077,"인천-연수구",28185,126.6473033,37.39856402,0,1.69609041025998
"17474",2024.25,"인천-연수구",28185,126.6473033,37.39856402,0,2.17328078090888
"17475",2024.26923076923,"인천-연수구",28185,126.6473033,37.39856402,0,2.67622651368624
"17476",2024.28846153846,"인천-연수구",28185,126.6473033,37.39856402,0,3.15768862169194
"17477",2024.30769230769,"인천-연수구",28185,126.6473033,37.39856402,0,3.56871920391589
"17478",2024.32692307692,"인천-연수구",28185,126.6473033,37.39856402,0,3.86780587828876
"17479",2024.34615384615,"인천-연수구",28185,126.6473033,37.39856402,0,4.02800338977565
"17480",2024.36538461538,"인천-연수구",28185,126.6473033,37.39856402,1,4.04077225439009
"17481",2024.38461538462,"인천-연수구",28185,126.6473033,37.39856402,0,3.91591175533395
"17482",2024.40384615385,"인천-연수구",28185,126.6473033,37.39856402,1,3.67790779308315
"17483",2024.42307692308,"인천-연수구",28185,126.6473033,37.39856402,0,3.35998065936995
"17484",2024.44230769231,"인천-연수구",28185,126.6473033,37.39856402,6,2.99761656068139
"17485",2024.46153846154,"인천-연수구",28185,126.6473033,37.39856402,4,2.6231757717204
"17486",2024.48076923077,"인천-연수구",28185,126.6473033,37.39856402,25,2.26248216885019
"17487",2024.5,"인천-연수구",28185,126.6473033,37.39856402,24,1.93351274273627
"17488",2024.51923076923,"인천-연수구",28185,126.6473033,37.39856402,47,1.64674685785802
"17489",2024.53846153846,"인천-연수구",28185,126.6473033,37.39856402,55,1.40651536640902
"17490",2024.55769230769,"인천-연수구",28185,126.6473033,37.39856402,25,1.21273927419016
"17491",2024.57692307692,"인천-연수구",28185,126.6473033,37.39856402,20,1.06262619281976
"17492",2024.59615384615,"인천-연수구",28185,126.6473033,37.39856402,13,0.952082742616099
"17493",2024.61538461538,"인천-연수구",28185,126.6473033,37.39856402,11,0.876743051343553
"17494",2024.63461538462,"인천-연수구",28185,126.6473033,37.39856402,16,0.83259690569914
"17495",2024.65384615385,"인천-연수구",28185,126.6473033,37.39856402,10,0.816239516717228
"17496",2024.67307692308,"인천-연수구",28185,126.6473033,37.39856402,5,0.824778560524668
"17497",2024.69230769231,"인천-연수구",28185,126.6473033,37.39856402,20,0.855445637795543
"17498",2024.71153846154,"인천-연수구",28185,126.6473033,37.39856402,7,0.904992347448407
"17499",2024.73076923077,"인천-연수구",28185,126.6473033,37.39856402,16,0.969019773141312
"17500",2024.75,"인천-연수구",28185,126.6473033,37.39856402,17,1.04147554484346
"17501",2024.76923076923,"인천-연수구",28185,126.6473033,37.39856402,25,1.11459146064676
"17502",2024.78846153846,"인천-연수구",28185,126.6473033,37.39856402,32,1.17945216422559
"17503",2024.80769230769,"인천-연수구",28185,126.6473033,37.39856402,32,1.22716811161935
"17504",2024.82692307692,"인천-연수구",28185,126.6473033,37.39856402,15,1.2503645999261
"17505",2024.84615384615,"인천-연수구",28185,126.6473033,37.39856402,26,1.24453671647156
"17506",2024.86538461538,"인천-연수구",28185,126.6473033,37.39856402,23,1.20884849846601
"17507",2024.88461538462,"인천-연수구",28185,126.6473033,37.39856402,36,1.14615236691222
"17508",2024.90384615385,"인천-연수구",28185,126.6473033,37.39856402,22,1.06226871033358
"17509",2024.92307692308,"인천-연수구",28185,126.6473033,37.39856402,33,0.964780823309314
"17510",2024.94230769231,"인천-연수구",28185,126.6473033,37.39856402,21,0.861696693755608
"17511",2024.96153846154,"인천-연수구",28185,126.6473033,37.39856402,23,0.760298263056575
"17512",2024.98076923077,"인천-연수구",28185,126.6473033,37.39856402,17,0.66638189041702
"17513",2025,"인천-연수구",28185,126.6473033,37.39856402,12,0.583951054231319
"17514",2025.01923076923,"인천-연수구",28185,126.6473033,37.39856402,6,0.515304058363504
"17515",2025.03846153846,"인천-연수구",28185,126.6473033,37.39856402,6,0.461391248292469
"17516",2025.05769230769,"인천-연수구",28185,126.6473033,37.39856402,4,0.42229972880222
"17517",2025.07692307692,"인천-연수구",28185,126.6473033,37.39856402,4,0.397745191425482
"17518",2025.09615384615,"인천-연수구",28185,126.6473033,37.39856402,4,0.387489722551747
"17519",2025.11538461538,"인천-연수구",28185,126.6473033,37.39856402,0,0.39164058787166
"17520",2025.13461538462,"인천-연수구",28185,126.6473033,37.39856402,0,0.41080256478223
"17521",2025.15384615385,"인천-연수구",28185,126.6473033,37.39856402,2,0.446050642860837
"17522",2025.17307692308,"인천-연수구",28185,126.6473033,37.39856402,1,0.498671516614016
"17523",2025.19230769231,"인천-연수구",28185,126.6473033,37.39856402,0,0.569620735124682
"17524",2025.21153846154,"인천-연수구",28185,126.6473033,37.39856402,1,0.658700186166082
"17525",2025.23076923077,"인천-연수구",28185,126.6473033,37.39856402,0,0.763603608231821
"17526",2025.25,"인천-연수구",28185,126.6473033,37.39856402,1,0.879162752277697
"17527",2025.26923076923,"인천-연수구",28185,126.6473033,37.39856402,2,0.997220199737468
"17528",2025.28846153846,"인천-연수구",28185,126.6473033,37.39856402,0,1.1074180338375
"17529",2025.30769230769,"인천-연수구",28185,126.6473033,37.39856402,0,1.19883381311013
"17530",2025.32692307692,"인천-연수구",28185,126.6473033,37.39856402,1,1.26201417010559
"17531",2025.34615384615,"인천-연수구",28185,126.6473033,37.39856402,0,1.29078002714607
"17532",2025.36538461538,"인천-연수구",28185,126.6473033,37.39856402,0,1.28328189084572
"17533",2025.38461538462,"인천-연수구",28185,126.6473033,37.39856402,2,1.2420750426594
"17534",2025.40384615385,"인천-연수구",28185,126.6473033,37.39856402,3,1.17330744521945
"17535",2025.42307692308,"인천-연수구",28185,126.6473033,37.39856402,0,1.08534598647403
"17536",2025.44230769231,"인천-연수구",28185,126.6473033,37.39856402,2,0.987253538279874
"17537",2025.46153846154,"인천-연수구",28185,126.6473033,37.39856402,1,0.88747759541135
"17538",2025.48076923077,"인천-연수구",28185,126.6473033,37.39856402,0,0.792972542275779
"17539",2025.5,"인천-연수구",28185,126.6473033,37.39856402,1,0.708818274809248
"17540",2025.51923076923,"인천-연수구",28185,126.6473033,37.39856402,0,0.638270692619698
"17541",2025.53846153846,"인천-연수구",28185,126.6473033,37.39856402,0,0.583108884426452
"17542",2025.55769230769,"인천-연수구",28185,126.6473033,37.39856402,1,0.544127812265813
"17543",2025.57692307692,"인천-연수구",28185,126.6473033,37.39856402,0,0.521646584740015
"17544",2025.59615384615,"인천-연수구",28185,126.6473033,37.39856402,0,0.515938670074396
"17545",2025.61538461538,"인천-연수구",28185,126.6473033,37.39856402,0,0.52752168963495
"17546",2025.63461538462,"인천-연수구",28185,126.6473033,37.39856402,0,0.557258790741412
"17547",2025.65384615385,"인천-연수구",28185,126.6473033,37.39856402,1,0.606222662363067
"17548",2025.67307692308,"인천-연수구",28185,126.6473033,37.39856402,0,0.675276975716896
"17549",2025.69230769231,"인천-연수구",28185,126.6473033,37.39856402,0,0.764374354027345
"17550",2025.71153846154,"인천-연수구",28185,126.6473033,37.39856402,0,0.871685651830699
"17551",2025.73076923077,"인천-연수구",28185,126.6473033,37.39856402,0,0.992843841460588
"17552",2025.75,"인천-연수구",28185,126.6473033,37.39856402,0,1.12070634121746
"17553",2025.76923076923,"인천-연수구",28185,126.6473033,37.39856402,0,1.24597437131483
"17554",2025.78846153846,"인천-연수구",28185,126.6473033,37.39856402,0,1.35871285125203
"17555",2025.80769230769,"인천-연수구",28185,126.6473033,37.39856402,0,1.45042619065328
"17556",2025.82692307692,"인천-연수구",28185,126.6473033,37.39856402,1,1.51609603207579
"17557",2025.84615384615,"인천-연수구",28185,126.6473033,37.39856402,0,1.55562253268603
"17558",2024,"인천-옹진군",28720,125.6360222,37.54401126,0,NA
"17559",2024.01923076923,"인천-옹진군",28720,125.6360222,37.54401126,0,NA
"17560",2024.03846153846,"인천-옹진군",28720,125.6360222,37.54401126,0,NA
"17561",2024.05769230769,"인천-옹진군",28720,125.6360222,37.54401126,0,NA
"17562",2024.07692307692,"인천-옹진군",28720,125.6360222,37.54401126,0,NA
"17563",2024.09615384615,"인천-옹진군",28720,125.6360222,37.54401126,0,1.56962176086174
"17564",2024.11538461538,"인천-옹진군",28720,125.6360222,37.54401126,0,1.57250565867778
"17565",2024.13461538462,"인천-옹진군",28720,125.6360222,37.54401126,0,1.57604904314878
"17566",2024.15384615385,"인천-옹진군",28720,125.6360222,37.54401126,0,1.58005557500868
